,0,1,2,3,4,5,6,7,8,9
8578,0.3152436,-1.1124213,-0.4272879,1.3584235,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8579,-1.0588177,-1.1124213,-0.4272879,0.19172186,-0.20791097,3.9072967,1.7872789,-0.36485606,-0.48289412,-0.27677172
8580,-1.0588177,-1.1124213,-0.4272879,0.5218942,-0.20791097,-0.20914367,-0.4298375,-0.36485606,1.5134043,-0.27677172
8581,-0.14766406,0.56618154,-0.4272879,-0.38496938,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8582,-1.0588177,-1.1124213,-0.4272879,1.0314133,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8583,-1.0588177,0.95670545,-0.4272879,-0.38054863,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8584,-1.0588177,-1.1124213,-0.4272879,0.807071,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8585,-1.0588177,-1.1124213,-0.4272879,-1.4393367,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8586,-1.0588177,-1.1124213,-0.4272879,1.3499146,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8587,-1.0588177,-1.1124213,-0.4272879,2.1831439,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8588,-1.0588177,-0.0067832675,-0.4272879,0.14758031,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8589,0.88403517,1.256373,-0.4272879,0.16649733,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8590,-1.0588177,0.0064998334,1.9357762,-1.4393367,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8591,-1.0588177,-1.1124213,-0.4272879,1.0092014,-0.20791097,-0.20914367,1.7147892,-0.36485606,2.5145454,-0.27677172
8592,2.398028,0.9603451,-0.4272879,-1.4393367,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8593,-1.0588177,-1.1124213,-0.4272879,-0.3792782,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8594,1.5862079,0.5612386,-0.4272879,0.14913704,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8595,-1.0588177,-0.00018407802,-0.4272879,0.15539944,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8596,0.31456897,-1.1124213,1.1227328,2.018098,-0.20791097,-0.20914367,2.818185,-0.36485606,-0.48289412,-0.27677172
8597,-1.0588177,1.494786,-0.4272879,0.8125413,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8598,-1.0588177,0.5854475,-0.4272879,-0.3702933,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8599,-0.14657596,-0.00018407802,1.1292098,0.15539944,-0.20791097,-0.20914367,-0.4298375,3.438084,-0.48289412,-0.27677172
8600,0.3247684,0.9594336,-0.4272879,-1.4393367,-0.20791097,-0.20914367,1.7379483,-0.36485606,-0.48289412,-0.27677172
8601,-1.0588177,-1.1124213,-0.4272879,0.16569869,-0.20791097,-0.20914367,-0.4298375,-0.36485606,2.5487685,-0.27677172
8602,-0.13943544,-1.1124213,1.1413931,-0.37544742,-0.20791097,-0.20914367,-0.4298375,3.4626443,2.5487685,-0.27677172
8603,1.4908797,1.2496808,-0.4272879,0.52620065,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8604,-1.0588177,-1.1124213,-0.4272879,1.3689266,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8605,-0.13104609,0.01875049,-0.4272879,-0.36573943,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8606,-1.0588177,-1.1124213,3.4832444,-1.4393367,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8607,1.043822,-1.1124213,-0.4272879,-1.4393367,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8608,-1.0588177,1.4868886,-0.4272879,0.16330819,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,3.3471203
8609,-1.0588177,-1.1124213,2.5044363,0.54897696,6.7653418,-0.20914367,-0.4298375,-0.36485606,1.5511569,-0.27677172
8610,-1.0588177,0.5770083,-0.4272879,-1.4393367,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8611,-1.0588177,-1.1124213,-0.4272879,1.193993,-0.20791097,-0.20914367,1.7135181,-0.36485606,-0.48289412,-0.27677172
8612,0.32820737,0.5786884,1.1413931,-1.4393367,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8613,-0.14603095,-1.1124213,-0.4272879,2.0260334,-0.20791097,-0.20914367,2.8309987,-0.36485606,-0.48289412,-0.27677172
8614,-0.14219594,1.2506337,-0.4272879,-0.3786418,-0.20791097,-0.20914367,-0.4298375,2.1645648,-0.48289412,3.3427687
8615,-1.0588177,0.012589472,-0.4272879,0.536632,-0.20791097,-0.20914367,2.8602612,-0.36485606,-0.48289412,-0.27677172
8616,-0.13386066,0.5871471,-0.4272879,0.81712663,-0.20791097,-0.20914367,-0.4298375,5.0160933,-0.48289412,-0.27677172
8617,1.240517,1.6910083,-0.4272879,-1.4393367,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8618,-1.0588177,-1.1124213,-0.4272879,2.1188111,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8619,-1.0588177,-1.1124213,-0.4272879,1.3727746,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8620,-1.0588177,-0.024823487,-0.4272879,-0.40709558,-0.20791097,-0.20914367,-0.4298375,-0.36485606,1.466849,-0.27677172
8621,-1.0588177,1.2640826,-0.4272879,-1.4393367,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8622,0.34004956,-1.1124213,-0.4272879,1.6588433,-0.20791097,-0.20914367,1.7669924,-0.36485606,-0.48289412,-0.27677172
8623,1.2430075,0.97135997,-0.4272879,-0.3702933,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8624,-1.0588177,-1.1124213,-0.4272879,2.0441124,-0.20791097,-0.20914367,-0.4298375,3.4741042,2.5578454,-0.27677172
8625,1.2080231,1.6513907,-0.4272879,-1.4393367,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8626,0.32066762,0.5694957,-0.4272879,0.15697387,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8627,-1.0588177,-1.1124213,-0.4272879,0.16171919,7.657786,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8628,-1.0588177,-1.1124213,-0.4272879,1.2242855,-0.20791097,-0.20914367,4.1780357,-0.36485606,1.5363628,-0.27677172
8629,-1.0588177,-1.1124213,-0.4272879,0.8198894,-0.20791097,-0.20914367,-0.4298375,5.0226817,-0.48289412,-0.27677172
8630,1.2216737,1.8363775,-0.4272879,-1.4393367,-0.20791097,-0.20914367,-0.4298375,-0.36485606,1.5050861,-0.27677172
8631,-1.0588177,-1.1124213,-0.4272879,-0.36704472,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8632,-1.0588177,0.5678368,-0.4272879,-1.4393367,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8633,-0.13554072,0.9704365,-0.4272879,0.81437254,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,3.3690486
8634,-0.15252596,-0.0074385162,1.1190577,-0.39059547,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8635,-0.15037201,0.9458801,-0.4272879,-1.4393367,-0.20791097,-0.20914367,1.7186122,-0.36485606,-0.48289412,-0.27677172
8636,-1.0588177,-1.1124213,-0.4272879,1.2166201,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8637,-1.0588177,-1.1124213,-0.4272879,2.0151381,-0.20791097,-0.20914367,3.557481,-0.36485606,-0.48289412,-0.27677172
8638,-1.0588177,-1.1124213,-0.4272879,0.53838396,-0.20791097,-0.20914367,-0.4298375,-0.36485606,1.5363628,-0.27677172
8639,-0.13442145,1.2640826,-0.4272879,0.17291975,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8640,-0.13442145,1.8637866,-0.4272879,0.53926134,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8641,-0.13609928,0.969514,-0.4272879,0.81345636,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8642,-1.0588177,-0.010702637,-0.4272879,1.4890046,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,3.2914062
8643,-1.0588177,0.01395241,-0.4272879,0.8152897,-0.20791097,-0.20914367,-0.4298375,-0.36485606,1.5363628,-0.27677172
8644,-1.0588177,-1.1124213,1.1292098,0.15539944,-0.20791097,-0.20914367,-0.4298375,2.1524782,1.5110202,-0.27677172
8645,0.64951384,1.8617306,-0.4272879,-0.37094054,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8646,0.31727186,-1.1124213,-0.4272879,2.1781406,-0.20791097,-0.20914367,2.8245773,-0.36485606,-0.48289412,-0.27677172
8647,1.4993243,0.96767235,1.1451831,-1.4393367,-0.20791097,-0.20914367,2.8569796,-0.36485606,-0.48289412,-0.27677172
8648,0.6375074,-1.1124213,-0.4272879,-1.4393367,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8649,-1.0588177,-1.1124213,-0.4272879,-0.3786418,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8650,-1.0588177,-1.1124213,1.9559119,0.54366297,-0.20791097,5.923977,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8651,-1.0588177,-1.1124213,-0.4272879,-1.4393367,-0.20791097,-0.20914367,-0.4298375,-0.36485606,1.5134043,-0.27677172
8652,0.34004956,0.59312683,1.1576372,0.823587,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8653,-0.16937304,-0.027979068,-0.4272879,-0.41009054,-0.20791097,-0.20914367,-0.4298375,-0.36485606,1.461192,-0.27677172
8654,-1.0588177,0.011909331,-0.4272879,1.5218724,-0.20791097,-0.20914367,1.7510475,-0.36485606,-0.48289412,-0.27677172
8655,-1.0588177,-1.1124213,-0.4272879,0.80525523,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8656,-1.0588177,-1.1124213,1.1489928,1.0379956,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8657,-1.0588177,-1.1124213,-0.4272879,0.48661625,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8658,-1.0588177,-1.1124213,-0.4272879,1.0474824,-0.20791097,-0.20914367,1.7683325,-0.36485606,1.5486751,-0.27677172
8659,-1.0588177,-1.1124213,-0.4272879,1.195858,-0.20791097,-0.20914367,1.716062,-0.36485606,-0.48289412,-0.27677172
8660,-1.0588177,1.4997555,-0.4272879,0.17372684,-0.20791097,-0.20914367,-0.4298375,-0.36485606,1.5388124,-0.27677172
8661,-0.1372142,-1.1124213,-0.4272879,-1.4393367,-0.20791097,-0.20914367,-0.4298375,-0.36485606,4.5410204,-0.27677172
8662,-1.0588177,-1.1124213,1.1413931,2.1188111,-0.20791097,-0.20914367,1.7444768,-0.36485606,-0.48289412,-0.27677172
8663,0.6382518,1.4819856,-0.4272879,0.15934245,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8664,0.32271448,1.2477777,1.1338714,0.5244754,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8665,1.6039253,1.255414,-0.4272879,0.5313993,-0.20791097,-0.20914367,-0.4298375,-0.36485606,1.5266274,3.3536694
8666,-0.13329917,-1.1124213,1.151863,1.3873428,-0.20791097,-0.20914367,1.758989,-0.36485606,1.5400397,-0.27677172
8667,0.6594254,-1.1124213,-0.4272879,-1.4393367,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8668,-0.15466908,-1.1124213,2.4431686,0.1437039,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8669,1.3898576,1.7042335,-0.4272879,-0.36377487,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,3.393501
8670,-1.0588177,-1.1124213,-0.4272879,1.381489,-0.20791097,-0.20914367,2.8586197,-0.36485606,-0.48289412,-0.27677172
8671,2.1611447,0.54179806,1.1000642,0.13068599,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8672,1.8781012,0.5854475,-0.4272879,-1.4393367,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8673,-0.1372142,-1.1124213,1.1451831,-0.37287703,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8674,-0.13832623,-1.1124213,-0.4272879,-1.4393367,-0.20791097,-0.20914367,-0.4298375,-0.36485606,2.5517871,-0.27677172
8675,-1.0588177,-1.1124213,-0.4272879,-0.37544742,-0.20791097,8.318393,-0.4298375,2.1721823,3.23952,-0.27677172
8676,-1.0588177,-1.1124213,-0.4272879,-1.4393367,-0.20791097,3.8921416,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8677,1.5061411,0.97506386,-0.4272879,-0.36769617,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8678,-1.0588177,-1.1124213,-0.4272879,1.2185307,-0.20791097,-0.20914367,-0.4298375,-0.36485606,1.5290519,-0.27677172
8679,-1.0588177,-1.1124213,-0.4272879,0.16970119,-0.20791097,-0.20914367,1.7510475,-0.36485606,1.5327002,-0.27677172
8680,0.6578912,0.0208204,-0.4272879,0.1802168,-0.20791097,-0.20914367,-0.4298375,-0.36485606,1.5486751,-0.27677172
8681,1.8781012,0.97135997,-0.4272879,-0.3702933,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8682,-0.15252596,-1.1124213,-0.4272879,1.3536872,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8683,-1.0588177,-1.1124213,2.8903618,-1.4393367,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8684,1.0739076,0.5770083,-0.4272879,-1.4393367,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8685,-1.0588177,-1.1124213,-0.4272879,1.8731815,-0.20791097,-0.20914367,2.8767836,-0.36485606,-0.48289412,-0.27677172
8686,-1.0588177,-1.1124213,-0.4272879,0.5418994,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8687,1.8037646,2.2696338,-0.4272879,-1.4393367,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8688,-0.13609928,0.012589472,-0.4272879,-0.37158686,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,3.3668432
8689,-1.0588177,-1.1124213,-0.4272879,-1.4393367,6.7935305,-0.20914367,-0.4298375,-0.36485606,3.2879033,-0.27677172
8690,-0.13998899,0.007846989,-0.4272879,-1.4393367,-0.20791097,-0.20914367,-0.4298375,-0.36485606,2.5472617,-0.27677172
8691,-1.0588177,-1.1124213,-0.4272879,0.5218942,-0.20791097,-0.20914367,-0.4298375,3.4418383,1.5134043,-0.27677172
8692,-0.14164528,-1.1124213,-0.4272879,1.7505975,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8693,0.88167775,-1.1124213,1.1395054,-1.4393367,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8694,0.3407535,-1.1124213,-0.4272879,-1.4393367,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8695,-1.0588177,-1.1124213,-0.4272879,-1.4393367,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8696,-1.0588177,-1.1124213,-0.4272879,0.17453489,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8697,-1.0588177,0.01875049,-0.4272879,1.5317526,-0.20791097,-0.20914367,1.7643174,-0.36485606,-0.48289412,-0.27677172
8698,-0.14329515,-1.1124213,-0.4272879,1.9441448,-0.20791097,-0.20914367,2.8390665,-0.36485606,-0.48289412,-0.27677172
8699,-0.14439161,0.9557978,-0.4272879,-0.38118258,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8700,0.34287027,0.98345774,-0.4272879,-0.3618027,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8701,-1.0588177,0.59055823,-0.4272879,1.0436758,-0.20791097,-0.20914367,3.622901,-0.36485606,-0.48289412,-0.27677172
8702,-0.14820695,-1.1124213,-0.4272879,0.15304436,-0.20791097,-0.20914367,3.5696576,-0.36485606,1.5074553,-0.27677172
8703,0.3065337,0.5522631,-0.4272879,0.7793489,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8704,-1.0588177,-1.1124213,-0.4272879,0.16410412,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8705,-1.0588177,-1.1124213,-0.4272879,0.16970119,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8706,1.7185922,-1.1124213,-0.4272879,-1.4393367,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8707,-0.13943544,0.008521894,-0.4272879,0.80798036,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8708,0.3247684,-1.1124213,1.136683,-0.3786418,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8709,-0.12764408,-1.1124213,-0.4272879,-0.3618027,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8710,-1.0588177,-1.1124213,-0.4272879,1.5062679,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8711,-1.0588177,-1.1124213,-0.4272879,0.16569869,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8712,1.2347356,1.6839595,-0.4272879,-1.4393367,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8713,-1.0588177,-1.1124213,-0.4272879,1.066758,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8714,-1.0588177,-1.1124213,-0.4272879,1.7565503,-0.20791097,-0.20914367,1.7471001,-0.36485606,-0.48289412,-0.27677172
8715,-0.13273704,-1.1124213,-0.4272879,0.17534362,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8716,-1.0588177,-1.1124213,-0.4272879,0.82173616,-0.20791097,-0.20914367,-0.4298375,-0.36485606,3.2643523,-0.27677172
8717,-1.0588177,-1.1124213,-0.4272879,0.77408546,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8718,-1.0588177,-1.1124213,-0.4272879,0.18103234,-0.20791097,-0.20914367,-0.4298375,6.729741,-0.48289412,-0.27677172
8719,-1.0588177,-1.1124213,-0.4272879,0.54454607,-0.20791097,-0.20914367,-0.4298375,-0.36485606,3.7879212,-0.27677172
8720,1.5130131,0.022204787,-0.4272879,-1.4393367,-0.20791097,-0.20914367,-0.4298375,2.203151,-0.48289412,-0.27677172
8721,0.32066762,1.2449304,1.1310707,-0.38244808,-0.20791097,-0.20914367,-0.4298375,-0.36485606,2.5322888,-0.27677172
8722,0.65027124,1.8627582,-0.4272879,-1.4393367,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8723,-1.0588177,-1.1124213,-0.4272879,1.7535695,-0.20791097,-0.20914367,2.8488092,-0.36485606,-0.48289412,-0.27677172
8724,0.33375108,0.97135997,-0.4272879,-1.4393367,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8725,-1.0588177,-1.1124213,-0.4272879,-1.4393367,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8726,-1.0588177,-1.1124213,-0.4272879,-0.36704472,-0.20791097,-0.20914367,-0.4298375,2.1922202,2.568516,-0.27677172
8727,-1.0588177,0.5753321,-0.4272879,0.16251321,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8728,-0.12934838,-1.1124213,-0.4272879,0.1802168,-0.20791097,-0.20914367,-0.4298375,-0.36485606,1.5486751,-0.27677172
8729,-0.13161041,0.018062457,1.1547444,-1.4393367,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8730,-1.0588177,-1.1124213,-0.4272879,2.094831,-0.20791097,-0.20914367,2.8118222,-0.36485606,-0.48289412,-0.27677172
8731,-0.14983177,-1.1124213,1.9171817,1.4985579,-0.20791097,-0.20914367,2.8197806,-0.36485606,-0.48289412,-0.27677172
8732,-1.0588177,-1.1124213,-0.4272879,-0.37158686,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8733,-1.0588177,-1.1124213,-0.4272879,1.3981677,-0.20791097,3.8821042,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8734,-0.12991498,0.9797168,-0.4272879,-1.4393367,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8735,-1.0588177,-1.1124213,-0.4272879,-1.4393367,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8736,-1.0588177,-1.1124213,-0.4272879,1.2262115,3.5458999,-0.20914367,-0.4298375,2.187566,1.5388124,-0.27677172
8737,-1.0588177,-1.1124213,-0.4272879,1.7605382,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8738,-0.12478855,0.60088754,-0.4272879,0.1867679,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8739,-1.0588177,-1.1124213,1.1348075,0.80163527,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8740,0.6404894,0.005156193,-0.4272879,0.16171919,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8741,-0.15945166,0.5482201,-0.4272879,0.9964925,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8742,1.3907099,0.021512091,-0.4272879,-0.36311838,-0.20791097,-0.20914367,-0.4298375,-0.36485606,1.5499151,-0.27677172
8743,-1.0588177,1.276751,-0.4272879,1.2378521,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8744,1.8772278,0.013270475,-0.4272879,-1.4393367,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8745,1.512151,1.5087653,-0.4272879,-0.36311838,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8746,-1.0588177,-1.1124213,1.159572,-1.4393367,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8747,-1.0588177,-1.1124213,2.8984618,-1.4393367,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8748,-1.0588177,0.5736598,-0.4272879,0.52620065,-0.20791097,-0.20914367,1.7366477,-0.36485606,-0.48289412,-0.27677172
8749,0.6601937,0.98345774,1.1615119,-1.4393367,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8750,-1.0588177,0.017375214,-0.4272879,0.8198894,-0.20791097,-0.20914367,-0.4298375,3.4875758,-0.48289412,-0.27677172
8751,-1.0588177,-1.1124213,2.500512,1.6588433,-0.20791097,3.8696315,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8752,0.3407535,-1.1124213,2.9107091,-1.4393367,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8753,0.6457394,0.009874286,-0.4272879,-0.37416387,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8754,-1.0588177,-1.1124213,-0.4272879,-0.37223238,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8755,0.3393466,0.019439599,-0.4272879,1.8731815,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8756,-0.14219594,-1.1124213,-0.4272879,2.2599187,-0.20791097,-0.20914367,2.8423066,-0.36485606,-0.48289412,-0.27677172
8757,-1.0588177,0.5409992,-0.4272879,0.12992778,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8758,-0.13386066,-1.1124213,5.147986,0.17372684,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8759,-1.0588177,-1.1124213,-0.4272879,0.82916325,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,3.4047325
8760,0.34428567,0.59829164,-0.4272879,0.82916325,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
8761,1.7090154,0.58629674,-0.4272879,-0.36964533,-0.20791097,-0.20914367,-0.4298375,-0.36485606,-0.48289412,-0.27677172
