,0,1
3923,-0.8369346,-3.340746
3924,-2.4608042,2.7268534
3925,0.19773164,1.5487069
3926,-0.032402426,1.424506
3927,-0.34255868,-4.2304726
3928,2.0236244,1.259665
3929,-1.6993752,-2.085259
3930,-2.3616667,1.8362974
3931,-0.43457484,2.8583114
3932,-1.6877561,-3.9594698
3933,3.6220067,-0.0049452293
3934,-2.5477602,1.9254566
3935,1.6083336,3.890278
3936,1.7708142,3.9159892
3937,-3.1542048,2.2089002
3938,-1.5275242,3.819158
3939,-1.5087837,-3.738023
3940,1.195479,-3.1506088
3941,3.9083624,-1.8407968
3942,-2.9452477,-2.2604673
3943,-0.50260305,1.7027658
3944,-2.8320546,3.1778333
3945,-1.9291345,-2.2731156
3946,2.3688254,-2.1082747
3947,3.4807029,0.529181
3948,4.287859,-0.37464517
3949,-0.61710787,-0.7271353
3950,-1.3496764,4.33877
3951,-0.2792156,2.0880167
3952,-0.052454825,1.8783889
3953,1.3620826,-3.837135
3954,2.621823,-0.2792655
3955,-3.7584004,-1.3547751
3956,3.0343027,-2.0595481
3957,-1.9486246,-3.536689
3958,-2.8251207,-1.7717502
3959,-3.0567539,-2.7836041
3960,1.392255,0.18643618
3961,-0.19582011,-4.683464
3962,-2.8614774,0.21816029
3963,-2.0215254,-0.722781
3964,-3.244909,1.8116231
3965,0.7189066,1.6619184
3966,3.7670586,-0.16916417
3967,3.9368482,-1.8308442
3968,-3.6030412,-0.76342106
3969,-1.7897047,-3.69137
3970,1.9128677,-1.0634524
3971,-1.3731021,-2.930406
3972,3.9074254,2.2232072
3973,4.67785,-1.6888113
3974,1.82385,-3.8701031
3975,-1.6015495,-3.0423734
3976,-1.0816864,1.1982902
3977,-2.256532,-3.6863937
3978,0.2560148,3.8177066
3979,0.93367344,-2.746489
3980,-1.9278226,0.10888835
3981,0.052117497,-2.8816795
3982,-2.8620396,-0.047244046
3983,2.1482491,-1.8779119
3984,-2.8251207,2.11746
3985,0.11321172,-4.0745473
3986,-1.6791354,3.8935957
3987,2.293676,-2.9654477
3988,2.989138,2.2014356
3989,-1.9699888,1.1041546
3990,-3.471295,-1.394171
3991,-1.5318346,2.3762293
3992,1.141881,-3.6138222
3993,-2.073999,-3.6754043
3994,-1.0468289,3.8859239
3995,-1.956683,-0.19093561
3996,2.3566442,4.320109
3997,0.11995832,1.0776142
3998,1.4074347,4.1813936
3999,3.269122,-1.9577405
4000,1.1735526,3.5064785
4001,-0.1888861,3.695579
4002,0.9690931,-3.8491611
4003,1.3307859,0.8335666
4004,0.98708403,1.1250967
4005,-1.0363342,-3.2899458
4006,2.5693495,2.3666914
4007,4.148054,0.6598097
4008,-1.0670687,4.268272
4009,0.9503525,0.10080181
4010,4.0298014,1.0686983
4011,0.23577498,0.86860824
4012,-0.7823996,2.1278274
4013,3.4591513,-1.8461878
4014,1.8024857,0.37512207
4015,3.8307765,0.53477937
4016,3.7025912,0.31934568
4017,-0.65927416,-3.3032162
4018,-0.19394605,1.5893469
4019,-2.0889914,1.5306677
4020,-2.5747466,-1.1130084
4021,0.6356985,3.6617815
4022,1.8712636,-1.8949144
4023,-3.615035,-0.40719867
4024,4.372004,0.75498205
4025,-2.4452496,-2.6631355
4026,-3.1277807,-0.08000489
4027,-2.3650398,1.7075348
4028,3.930851,2.0799303
4029,0.597093,0.88436663
4030,0.3770788,1.4788309
4031,-0.9664319,3.7268887
4032,-2.613727,-2.7218149
4033,4.1684813,-0.22286707
4034,-2.5054066,-0.36261904
4035,-0.9130213,-4.446943
4036,-0.6782021,-0.89404976
4037,2.008632,3.5680606
4038,1.8019235,3.2396228
4039,-1.854547,4.0153084
4040,0.3367866,-3.2443297
4041,-1.6223515,3.4888542
4042,-1.9763607,2.9433239
4043,1.1724281,-3.4155984
4044,-2.3404896,3.1629043
4045,0.45991206,0.714342
4046,2.8982463,3.8915222
4047,-2.4581804,3.2763233
4048,-0.7780893,-0.5517196
4049,0.5316884,1.0071162
4050,-2.6736968,2.6362426
4051,1.5007627,0.1671529
4052,2.9181113,2.0919564
4053,-2.3654146,1.491479
4054,4.198279,1.2839246
4055,-1.3082597,-4.0368104
4056,0.76594543,1.2497123
4057,1.485208,0.30752692
4058,2.4216738,1.0780289
4059,-0.04851931,3.3669338
4060,-1.4979142,3.2311215
4061,2.034494,4.590904
4062,-3.1868134,-2.0317636
4063,2.1748607,1.3293337
4064,-2.739851,-1.9092213
4065,3.6154475,2.0730877
4066,-0.49829274,1.7415397
4067,-2.0425148,-2.160941
4068,-1.6478386,-3.186065
4069,1.0524886,-4.0637655
4070,-3.5595632,0.63243985
4071,-1.6954397,-3.1589026
4072,0.1593135,3.2572472
4073,-0.71699506,3.7926176
4074,-2.717175,-3.4419315
4075,-3.5462573,-0.5324364
4076,-0.20369114,1.736356
4077,2.6300688,3.0418136
4078,0.07104546,1.6685535
4079,2.2590058,1.3525565
4080,4.1028895,2.012335
4081,-1.8101319,3.254552
4082,-2.6392143,2.5199208
4083,-2.4435627,-3.4885845
4084,0.042934623,1.6859707
4085,0.6012159,0.4508038
4086,0.7455182,-1.5973712
4087,4.8309603,-1.0141038
4088,0.17186967,4.2071047
4089,3.7623734,3.243977
4090,3.093148,-2.084637
4091,3.3126001,-2.0016983
4092,-3.4146986,0.046891555
4093,2.1840436,2.6928484
4094,3.0262442,-3.7398891
4095,-0.8052631,-2.3958652
4096,1.0882831,-2.5961623
4097,2.545549,-4.1060643
4098,3.1454341,-2.791898
4099,3.4344137,-1.9260164
4100,-2.5601292,-1.5986153
4101,0.025880713,-4.7597675
4102,-0.6309759,4.261844
4103,3.4600883,0.29135382
4104,0.20241678,-1.3945857
4105,-3.6905596,-0.9817576
4106,-1.3129449,3.9520676
4107,-0.85286415,-1.778178
4108,3.9865105,-0.32799208
4109,-1.6517742,4.295227
4110,3.599518,-1.9361764
4111,2.0976496,-1.8043036
4112,-0.25147957,-2.6320336
4113,2.1624918,-3.3206334
4114,0.29143444,0.78401065
4115,-1.732546,4.2473297
4116,-3.2994442,-2.3427842
4117,-1.523214,2.4502523
4118,2.5013213,3.634619
4119,-1.9694266,-4.1012955
4120,-0.7499784,-4.089269
4121,-2.0335193,-3.1219947
4122,-1.6287233,-1.6803101
4123,0.84034544,3.889656
4124,-0.37141916,1.636
4125,2.698097,-3.5723526
4126,0.33566216,1.0373888
4127,-1.4849832,3.442823
4128,-3.1386502,2.372497
4129,4.1911573,0.93143445
4130,-2.104546,-2.6567078
4131,-1.0648198,-4.0567155
4132,-2.082807,1.4952114
4133,0.7228421,1.1163881
4134,3.6336257,-0.22162299
4135,1.3469027,-1.8169519
4136,-1.4499383,2.5941513
4137,0.5785398,-1.5741484
4138,-2.10136,2.4054654
4139,3.6467443,0.83252984
4140,-0.5170333,-3.296581
4141,-2.58318,3.2850318
4142,-1.2141821,0.24843298
4143,0.15818906,2.7251945
4144,2.038617,2.2339892
4145,4.132125,2.584613
4146,3.4344137,0.8982589
4147,-2.0205884,-3.766015
4148,-0.20162968,-4.4515047
4149,2.1450632,-0.049939558
4150,-2.986477,-2.3417475
4151,-1.6015495,4.3713236
4152,-0.86410844,-3.1402414
4153,-0.19844379,-1.1876533
4154,-2.0290217,-3.703189
4155,-1.600425,3.288142
4156,2.0464878,0.24034643
4157,-1.2831473,-4.0106845
4158,1.1960412,0.689253
4159,0.38794833,4.507136
4160,3.0822785,1.7485895
4161,-1.5758749,-3.430942
4162,4.6579847,0.9488516
4163,-1.7329208,3.3708735
4164,-1.8247496,-1.9820002
4165,4.6744766,-1.3280274
4166,4.5230527,2.1450372
4167,1.5581088,3.8558586
4168,-1.2627201,-3.4688866
4169,1.8463386,2.9060013
4170,-3.5636861,-1.5641958
4171,-1.8532351,-1.9587773
4172,0.24477045,-1.443727
4173,-1.5749378,4.317206
4174,-1.1019262,2.755882
4175,-3.2469707,-0.67571324
4176,-2.8241835,-0.34188432
4177,-3.0069041,-1.44974
4178,-1.8785349,-1.4569973
4179,-0.109426126,2.0144086
4180,3.7655594,-0.19757073
4181,2.9175491,1.9716951
4182,0.97827595,-3.480498
4183,2.6780448,1.151015
4184,-2.428945,-3.6134074
4185,-2.022275,-3.9049375
4186,-2.8736587,-1.6193501
4187,-2.6860657,-1.813427
4188,-2.798134,1.2030592
4189,-2.2078066,-1.508834
4190,-0.80001575,-4.2903957
4191,1.7878681,-3.812046
4192,2.3148527,-3.679344
4193,3.759,2.6810296
4194,-0.12966593,1.3558741
4195,-1.829622,3.3629944
4196,-2.9259448,-0.48122162
4197,-2.2838933,2.9174054
4198,3.7192702,-2.8621888
4199,-2.4876032,-2.36891
4200,-0.70893663,-4.323571
4201,3.5908973,3.0866005
4202,1.7054096,-3.8145342
4203,0.9096855,4.9948163
4204,0.039936133,1.8559953
4205,-1.136034,-1.8113534
4206,1.9312334,-4.388471
4207,-0.59817994,1.8004264
4208,-2.7604656,-0.34603128
4209,-0.3433083,-3.5991006
4210,2.2209625,-2.9654477
4211,3.0101273,-3.7734795
4212,2.3999348,3.0525956
4213,0.27850345,3.9543483
4214,3.6716692,-0.16709068
4215,4.108699,-2.0151758
4216,0.81279683,4.8598332
4217,-2.2001228,3.7219121
4218,3.0388005,1.1172175
4219,1.0811616,2.90766
4220,0.15425354,-2.4964285
4221,2.1257603,-2.0603774
4222,2.7247088,3.9257345
4223,4.9591455,0.71848893
4224,-1.7600946,3.3153045
4225,2.9477212,1.0502443
4226,-0.26066244,-2.9646182
4227,-1.0166566,2.8778021
4228,-2.041203,3.9651303
4229,4.3062243,2.5667813
4230,3.4134243,-0.061136305
4231,-2.9152627,-0.18969153
4232,-1.0955544,-1.7647004
4233,-1.1135453,2.8875473
4234,0.05324193,-1.2181333
4235,2.744761,1.1721644
4236,3.5819018,-0.16149232
4237,-1.6723888,-0.4526077
4238,3.6216319,0.5063728
4239,2.494762,2.4660106
4240,-2.7683368,3.0136144
4241,0.94023263,-3.3500767
4242,-2.669574,1.6266694
4243,2.4141777,-3.357541
4244,3.5663471,-0.9645478
4245,4.5983896,0.37056044
4246,-2.340677,-3.0942101
4247,0.09784446,3.8722389
4248,-2.8882763,2.7952778
4249,-2.688127,2.1730292
4250,4.0807757,-1.8938776
4251,0.263511,1.6403543
4252,-0.47805294,-2.7276206
4253,4.333773,-1.7765192
4254,0.6242668,-1.5189941
4255,0.21797144,4.819401
4256,0.60683805,1.3693516
4257,-0.07025836,3.3959625
4258,-3.3421726,-0.32488185
4259,-1.7049973,-2.842491
4260,4.0483546,1.9312624
4261,-1.1261015,-4.5640526
4262,-0.28390074,-1.0524629
4263,-3.037451,2.867642
4264,-0.96586967,-2.680138
4265,-1.0224662,3.7403662
4266,-1.7113692,2.9246626
4267,0.9818367,-2.5860023
4268,4.1293135,2.4761705
4269,-1.5970517,4.001416
4270,0.8182316,0.9073822
4271,-3.7085505,1.3021711
4272,0.021382978,-2.3830097
4273,2.1002731,-3.6725013
4274,0.71740735,1.7098156
4275,-1.4401933,3.5058565
4276,-0.9452551,-4.586674
4277,-3.8669832,-1.0153478
4278,-1.6654547,-2.7502213
4279,3.09446,-1.9345177
4280,1.6574339,3.54857
4281,0.18180217,0.8986736
4282,-0.25072995,-2.5561445
4283,-2.5091548,-2.3836317
4284,-2.1403406,-2.3081572
4285,-1.873475,-3.1763196
4286,3.488199,-2.0831857
4287,2.2490733,-2.0460706
4288,0.8860724,4.591526
4289,4.9377813,0.041707877
4290,-0.5286524,-3.4408946
4291,3.527929,0.6608464
4292,-3.6021042,0.6697624
4293,-0.9769266,-0.24505322
4294,-1.8644795,3.4751692
4295,-3.1137252,2.3105004
4296,-0.71736985,-4.2329607
4297,0.86789405,-1.6622709
4298,0.37895286,-2.4311142
4299,0.47940224,1.3185515
4300,2.3633907,-0.0831151
4301,-3.2119257,1.9540706
4302,-2.4979105,2.5537186
4303,-1.3391817,0.12174387
4304,-1.8254992,-1.4907948
4305,-0.6611482,-4.236071
4306,-3.1504567,-0.10302042
4307,3.9152963,2.1686747
4308,4.4263515,-1.8716915
4309,-0.686448,-2.0958338
4310,-2.108669,-3.0413368
4311,-1.3963404,-4.3306212
4312,-0.8142586,-2.4338095
4313,1.9447266,-0.15382047
4314,3.4312277,0.43442336
4315,-2.4336302,2.611361
4316,0.56223553,1.3311998
4317,1.3633945,-1.7839837
4318,-0.5738172,-2.7958376
4319,1.2185299,2.4502523
4320,2.328908,2.6617463
4321,1.5601703,0.779449
4322,4.268931,0.9778802
4323,3.1081405,0.11033978
4324,-2.7151134,3.360921
4325,0.7590114,-1.5484374
4326,1.1758014,4.580122
4327,0.22884098,4.7258873
4328,-1.2209287,-2.8561757
4329,-2.4999719,1.8825358
4330,-1.2526002,3.6454012
4331,-1.491355,3.5775986
4332,1.1415062,-3.0911
4333,-1.6660169,2.955972
4334,-3.0048425,-0.5921523
4335,-3.3826523,2.2993035
4336,-2.5603166,-3.1423147
4337,3.132878,1.4410937
4338,1.5148182,4.607077
4339,1.1267011,0.2067562
4340,-0.21456066,-1.157588
4341,2.5041323,-2.0448263
4342,-2.8635387,2.3809984
4343,1.0686054,-4.1958456
4344,-3.220359,-2.7415128
4345,-1.4205157,-1.574563
4346,-0.7162454,-3.0284812
4347,0.9563495,3.7882633
4348,4.476951,-0.4499122
4349,3.9235423,-2.07738
4350,-0.24529518,-4.86172
4351,-1.2524128,3.2174366
4352,-2.6766953,-1.0132743
4353,1.315606,-2.434639
4354,3.615635,-1.9969292
4355,-0.554327,-2.052291
4356,-0.71324694,3.220547
4357,-0.38397533,3.8241343
4358,0.5230678,-3.7521226
4359,-3.1142874,-1.1098981
4360,-2.519462,-3.5698645
4361,1.0399324,4.2465005
4362,0.7991162,2.309671
4363,-0.42183125,-0.8544465
4364,0.63607335,-2.7346704
4365,0.105528094,3.7123742
4366,-2.8078792,2.583991
4367,-0.23198938,3.8365753
4368,-0.15290423,1.5449747
4369,-0.31782115,4.0219436
4370,-2.2480989,-2.5107355
4371,-2.3266218,-1.9419822
4372,0.97265375,-3.2785418
4373,1.6180786,1.957388
4374,0.9347978,0.20406069
4375,0.5123856,2.2466373
4376,3.3260932,3.5064785
4377,4.5635324,-1.6425729
4378,-3.736474,-0.96786535
4379,-2.660391,0.39523473
4380,-1.9699888,2.6381087
4381,3.7953568,-0.1702009
4382,0.8067998,1.3000977
4383,2.3439004,-4.231924
4384,4.0659704,-2.0489733
4385,-2.1920645,-2.3591647
4386,-2.543825,3.9025116
4387,-1.3075101,-0.9894294
4388,-1.0693176,-2.712277
4389,1.9078077,-3.903486
4390,-1.7897047,-3.4222333
4391,3.245134,-3.45064
4392,2.4450996,-3.0311768
4393,0.08941121,-3.3743362
4394,3.0033808,-1.9703888
4395,-0.54533154,2.0401196
4396,2.7275198,4.1776614
4397,1.6593078,-1.8756311
4398,-2.469987,2.1674306
4399,2.8825042,3.790959
4400,-1.1675181,3.4169047
4401,3.3783793,-2.1198862
4402,-2.1150408,1.5074449
4403,-3.0663116,-1.3960372
4404,1.6621189,0.3471302
4405,-0.4469436,1.8846092
4406,0.8480291,0.44105846
4407,-0.45462725,-2.2503073
4408,0.67636555,-4.569278
4409,-2.6877522,-3.3314154
4410,-0.1555279,-3.0635228
4411,2.2436385,-4.3013854
4412,0.13139006,-2.7531242
4413,3.8369608,-1.9786826
4414,1.6270741,4.6937485
4415,3.0989575,-3.7342908
4416,-1.4148935,4.2010913
4417,1.2297742,0.3730486
4418,-1.4658679,-2.4875126
4419,1.798925,-3.6739528
4420,-0.81913114,-3.4510546
4421,0.5717932,-4.1187124
4422,0.5204441,3.8867533
4423,-1.4358829,3.0214937
4424,-3.502217,1.1632485
4425,2.0159407,-0.07316244
4426,2.1415024,0.21567212
4427,3.4100509,0.053319316
4428,1.7335205,-1.9540083
4429,-0.3695451,1.8993309
4430,0.43836042,-3.4124882
4431,0.027567362,-4.53886
4432,0.065423295,1.7096083
4433,2.5899642,-4.04386
4434,-3.5451329,-0.7812529
4435,3.3215954,0.31063712
4436,0.30324098,4.6962366
4437,-1.9726125,2.5147371
4438,-1.2743393,-3.431564
4439,-2.8157504,2.502711
4440,3.810724,-1.8648491
4441,3.6909719,2.0683188
4442,-1.0987402,-0.31824675
4443,-3.5460699,-0.6904349
4444,0.26463544,1.4707444
4445,3.5942707,3.4316263
4446,-1.2121207,4.3481007
4447,0.30099213,4.336489
4448,-0.3598,4.8836784
4449,-2.5505714,2.551023
4450,2.7267702,0.609839
4451,2.1383166,-4.1110406
4452,-0.41396022,1.5825045
4453,-0.9669941,-4.2756743
4454,2.521186,-3.712934
4455,0.33547476,-3.0888193
4456,3.6154475,-1.3363212
4457,0.9134336,4.488475
4458,-1.3294365,-1.9936117
4459,1.1398196,0.7995617
4460,0.5644844,-2.9140255
4461,4.7687416,0.939521
4462,2.4927006,2.3729117
4463,-1.2389196,-3.0730608
4464,0.19791904,-3.8578699
4465,-0.44581917,3.732487
4466,-1.4364451,2.7324517
4467,0.8414699,-4.1624627
4468,-1.711744,-3.8062403
4469,3.995506,2.7079847
4470,2.9593406,2.1910684
4471,1.5150056,3.7733343
4472,3.0204346,-1.9432263
4473,-0.7953306,-2.051254
4474,3.5552902,2.3527992
4475,2.5031953,-4.053398
4476,2.0459256,0.14289328
4477,-3.2237322,0.07301729
4478,-2.4709241,2.921345
4479,-1.4154557,1.4110284
4480,-2.3193128,-1.873765
4481,2.7233968,-3.011686
4482,4.082275,0.6027892
4483,1.6591204,0.6699697
4484,2.4865162,4.1144204
4485,-2.426134,-0.7632137
4486,3.7563765,-0.27905816
4487,-0.7098737,-3.738645
4488,0.73839676,3.4921715
4489,0.3540279,-2.4132822
4490,3.3345265,2.2961934
4491,-2.818936,-1.659368
4492,2.0472374,-3.0767932
4493,2.3924387,1.3069401
4494,-1.850424,1.0073235
4495,0.20016791,3.9251125
4496,-2.3206248,1.5928718
4497,0.9064996,3.5027463
4498,-0.8663573,-0.6782014
4499,0.4141851,-3.0842576
4500,0.44679368,1.514702
4501,1.9972001,3.2437696
4502,2.92036,1.1769334
4503,-1.5125318,-1.6409142
4504,-2.8298059,0.31146652
4505,-0.65571344,2.217816
4506,-1.8995243,-3.9694226
4507,-1.9263234,0.60341126
4508,-2.5344546,2.3484447
4509,-1.0155321,-1.7331836
4510,1.879322,-0.13889147
4511,-2.4975357,2.9261138
4512,4.039734,1.8358827
4513,-2.847422,-2.0429602
4514,1.268942,-0.99793065
4515,1.301738,-1.5973712
4516,1.5464897,-2.473413
4517,-0.9499402,4.1164937
4518,3.210464,1.5001876
4519,-0.4038403,3.5102108
4520,-0.39596927,-2.769712
4521,3.0073164,-2.042753
4522,-1.9887295,3.9566293
4523,2.7069051,1.1495637
4524,-0.24641962,3.3175852
4525,-1.4366325,3.420222
4526,3.4805155,0.3981376
4527,1.2513258,0.834396
4528,-1.331498,-2.0663905
4529,-1.6504624,3.5836117
4530,-1.9621178,3.4181488
4531,1.8587074,1.4570595
4532,4.353451,1.9650599
4533,3.3349013,-2.8246589
4534,0.33922288,3.8616643
4535,1.4715275,0.6554554
4536,-1.48161,-3.9372838
4537,4.029052,-2.007504
4538,-2.6678872,2.2358553
4539,-1.2692794,-1.0499748
4540,-1.875349,3.4444818
4541,3.4883864,2.4027698
4542,2.5914633,-3.9851809
4543,-0.61504644,3.5813308
4544,1.0830357,2.8701303
4545,-0.9988531,-2.9090493
4546,-1.1251644,-4.0645947
4547,1.9883921,-1.9044523
4548,4.7113953,-0.9044171
4549,-0.31144935,-3.3998399
4550,-2.8462975,-1.062623
4551,-1.1532753,3.4490435
4552,1.3161682,-3.721228
4553,-3.0007195,-2.985975
4554,-3.35248,2.2215483
4555,0.95110214,2.0432298
4556,4.5230527,0.76638615
4557,-2.9641755,-1.93825
4558,0.8225419,-1.4957712
4559,-1.0288379,-0.43643463
4560,2.060356,4.121885
4561,-1.0636954,4.0146866
4562,-0.06969614,-2.4288332
4563,-1.0871211,2.881327
4564,1.0599848,0.5045067
4565,3.9670203,-0.3047692
4566,-2.519462,2.8118656
4567,-0.05863921,-3.3898873
4568,1.8746369,-4.1044054
4569,0.39169642,0.68863094
4570,0.61733276,4.1121397
4571,-0.8905327,2.1485622
4572,-2.3940878,2.2891436
4573,1.4274871,3.756954
4574,3.0194976,3.0565352
4575,-0.8262525,-3.0894413
4576,-3.0145876,-1.6570872
4577,2.70222,4.3018622
4578,3.1478705,-3.6320686
4579,-0.74023336,2.3227336
4580,2.124636,-3.4431756
4581,-3.0929232,-1.6531476
4582,-1.6086708,3.1942139
4583,3.6904097,-0.44617993
4584,-0.20050524,-3.748805
4585,1.8971256,-1.9575332
4586,-0.33749872,-3.502062
4587,2.16118,-3.2889092
4588,-1.0976158,2.9541059
4589,0.51557153,4.741231
4590,-1.5376441,-4.3420253
4591,0.45653877,-3.8520641
4592,0.6051514,1.1812878
4593,-0.2091259,-3.3857403
4594,2.2756848,1.3886349
4595,-3.2599015,-2.794801
4596,4.18591,-0.32301575
4597,0.2535785,0.9559014
4598,2.8142886,4.1334963
4599,-0.10080547,-2.9930248
4600,2.1608052,-4.5887685
4601,-1.8046972,-4.167439
4602,1.8680778,0.6643713
4603,0.88757163,0.21608682
4604,2.1975367,1.6693829
4605,1.3255385,3.851297
4606,-0.8783513,-3.4079266
4607,4.2100854,1.3384569
4608,0.8118598,4.316791
4609,-1.1892571,4.4156957
4610,2.5575428,-3.9841442
4611,0.19267169,-3.6982124
4612,0.6055262,2.7890575
4613,3.7158968,2.024154
4614,2.6244466,-2.1422796
4615,-1.2531625,-3.5041356
4616,0.8397832,3.4486287
4617,3.3654485,0.8364695
4618,-0.75110286,3.9145377
4619,0.19773164,-1.253797
4620,-2.239853,2.979817
4621,2.4156768,-3.7425847
4622,4.3676934,0.5984349
4623,-0.60024136,-4.1921134
4624,-0.13903621,-4.6936655
4625,4.572153,-0.21374379
4626,-2.5541322,-0.98030615
4627,2.7400758,2.101287
4628,-3.4085143,-0.2753259
4629,0.58266276,2.993087
4630,1.0985904,3.358018
4631,0.91924316,0.3726339
4632,3.166611,-1.8938776
4633,-1.6264744,0.68116647
4634,0.30736393,1.6801649
4635,2.6851661,3.4448965
4636,-2.7604656,-0.87227833
4637,0.6799262,3.0936503
4638,2.0850935,0.094788745
4639,-1.7638427,-3.8522713
4640,-1.718678,-3.7042255
4641,3.356453,-3.3662498
4642,3.0687854,0.23516275
4643,-0.4195824,-3.3735068
4644,3.8839996,-0.26329976
4645,0.5697318,0.59179986
4646,0.5052642,1.0284729
4647,0.63213784,3.979852
4648,0.17674221,3.2298775
4649,-0.5610736,1.8479089
4650,2.7247088,-3.420782
4651,-1.111109,-0.12354779
4652,-2.0140293,-2.100188
4653,1.1688675,0.0023119205
4654,2.079471,-4.2993116
4655,1.1411314,-1.6017256
4656,3.3952458,3.815011
4657,4.184786,-1.8607022
4658,-2.8358028,4.2313643
4659,3.4717073,1.6034465
4660,3.2052166,2.6385233
4661,3.7342627,1.2488829
4662,-1.7565339,-2.6117134
4663,-1.8116311,-3.881922
4664,1.2374579,0.33862898
4665,4.2511272,-0.25749403
4666,-1.4628693,2.70757
4667,-3.8438387,0.45184052
4668,-3.4102008,-1.2819963
4669,1.5532364,-3.7446582
4670,2.0239992,-1.8872426
4671,3.1066413,-3.9760575
4672,1.5862197,4.428966
4673,-2.0702507,2.8639097
4674,1.7035356,-1.9079772
4675,-0.46249828,-2.3751304
4676,-0.80432606,2.0189703
4677,-0.2825889,3.1844685
4678,-0.16002564,-2.4709249
4679,0.69623053,3.5788426
4680,-3.2227952,2.3246
4681,2.0296214,-4.2638555
4682,1.6566842,3.028336
4683,3.4471571,0.5304251
4684,-0.24342112,-4.3816285
4685,-2.7233593,2.8087554
4686,-3.929277,0.19721822
4687,-2.7662752,-1.8322955
4688,-3.5811148,-2.0373619
4689,4.722265,0.35977837
4690,-2.1079195,3.8541996
4691,1.6804847,2.8083408
4692,1.7005371,0.72076976
4693,-0.17164478,-1.1117643
4694,3.1692348,3.808998
4695,1.9848313,4.417147
4696,4.1107607,-2.0806975
4697,-1.9980997,3.4950745
4698,0.30942538,3.8888266
4699,3.7522535,1.4444113
4700,-1.095367,-4.5545564
4701,4.4420934,0.46987972
4702,-3.4120748,0.29239056
4703,2.4915762,1.9634012
4704,-0.3401224,3.359884
4705,-1.9611808,2.5387895
4706,-3.7265415,-1.1269006
4707,-1.544016,0.54618347
4708,-1.5496382,2.6383162
4709,1.1846095,4.334416
4710,0.18442585,2.6428778
4711,2.1424396,0.42550743
4712,-1.8399293,3.315512
4713,1.7644424,4.3493447
4714,1.4027497,-4.8699102
4715,4.7539363,0.7730212
4716,4.197342,-2.340296
4717,4.4527755,0.17337331
4718,0.14994322,-3.1595247
4719,1.1741148,3.6153357
4720,1.8208514,-0.13661066
4721,0.47209343,3.9201362
4722,-0.9666193,-2.7657723
4723,-3.144085,1.7950352
4724,3.2861757,-3.631654
4725,2.1460001,1.5934938
4726,-0.92763895,-1.9073552
4727,2.0389917,2.654904
4728,0.78712225,2.824721
4729,-0.2692831,-1.7153518
4730,2.6727974,4.296471
4731,2.3684506,-2.013517
4732,-2.4887276,-0.72900146
4733,1.3334095,0.7222212
4734,-3.758213,1.0079455
4735,1.4379818,2.0778568
4736,3.1598644,0.6318178
4737,2.990075,2.0826259
4738,0.77644014,3.5230663
4739,0.75788695,1.2982315
4740,0.4544773,1.235198
4741,-0.8311251,-2.1344004
4742,1.2762508,-1.9179299
4743,-2.3305573,3.4432378
4744,-0.25222918,-2.80662
4745,0.19754423,4.3205233
4746,1.3060483,-2.805583
4747,1.9584072,1.766214
4748,0.32235637,-1.3489693
4749,-1.7932653,-2.2532103
4750,-0.67051846,-4.633182
4751,-1.1870083,-0.21312176
4752,-2.1590812,1.2364421
4753,1.4008756,-1.6751264
4754,0.6390718,1.4265794
4755,2.118639,3.230914
4756,1.4552232,0.8574115
4757,0.5313136,-3.2704554
4758,3.7262042,-0.14137964
4759,0.5566134,-2.8711047
4760,-1.6431535,0.6475762
4761,0.69379425,4.1813936
4762,-2.14615,-3.045691
4763,-2.8378642,2.7003129
4764,-0.8350606,2.1900315
4765,3.1242573,0.5215092
4766,1.6072091,0.13667287
4767,1.207473,0.06430872
4768,-1.4315726,-4.120579
4769,-2.5367033,-2.3668365
4770,-0.2192458,1.391123
4771,1.5774117,-3.6600606
4772,-2.9626763,1.8767301
4773,-3.4317524,-1.1067879
4774,-2.2775214,-1.1115569
4775,0.8240411,4.1204333
4776,0.7220925,0.68158114
4777,2.1696134,-1.9602288
4778,4.445092,0.2098664
4779,0.61976904,1.1379522
4780,-1.1223533,4.0337625
4781,2.041053,1.0386329
4782,-3.2152991,2.4682915
4783,-0.7374223,-1.8449438
4784,-2.5468233,-1.2278787
4785,1.8122308,-3.3703966
4786,0.010888265,3.5359218
4787,0.4145599,-1.371985
4788,2.1538713,2.858104
4789,1.735582,4.067767
4790,-2.139591,2.350933
4791,-2.6144767,1.8066467
4792,3.226206,2.3656547
4793,-2.2302952,3.377716
4794,-1.815754,-2.9219048
4795,-1.3133197,-3.5669618
4796,0.42880273,1.5414498
4797,-1.8410538,1.2088649
4798,-3.2842643,-0.61952215
4799,-2.6937492,3.2620163
4800,2.4445374,-0.29315776
4801,2.3129785,4.5367866
4802,1.7844948,-0.08166367
4803,3.5644732,3.4249911
4804,3.2841144,2.833015
4805,1.7978007,3.9031336
4806,-3.2778926,-0.301659
4807,-2.2049954,3.3617504
4808,2.936477,-0.34022555
4809,2.6021454,-3.4977078
4810,4.6017632,0.58226186
4811,-1.9971627,-1.7676033
4812,0.9925188,2.2588708
4813,-0.49454463,1.8369194
4814,-2.5976102,-1.9428116
4815,0.13738704,-3.7570992
4816,-2.4656768,3.1266186
4817,-2.2291708,3.470193
4818,3.8783774,-0.1737258
4819,-3.0947971,-0.058233444
